baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gid	Tag
1111,70535774847	0,241340833292135	0,113664137424274	2,12328038342719	0,0337303635071948	0,319412974540068	AATF	NC
3745,15394657949	0,120311072715424	0,0933308938310766	1,28908090104848	0,197369962593289	0,650594637359774	ACACA	NC
178,47318088205	0,045967740126715	0,174682949714562	0,263149552957675	0,792435311669635	0,952389728229611	TADA2A	NC
945,283294172957	0,0940713459402488	0,11735197838757	0,801617043298293	0,422774515740645	0,818948201457913	DUSP14	NC
699,344737517332	-0,13852574406967	0,108750742008614	-1,27379125430424	0,202737405462047	0,656109576564034	SYNRG	NC
590,097985586558	-0,17231779764034	0,123933394416549	-1,39040650384486	0,164405472618062	0,610506361098345	DDX52	NC
0,828995665605258	3,05615042482384	2,34393605684778	1,30385400911229	0,192283363703989	NA	HNF1B	NC
55,4735645114948	-0,221614245906011	0,329214681685531	-0,673160275754955	0,500845330368143	0,855460445899327	LOC440434	NC
767,191638565961	-0,0640463914174993	0,125410901636409	-0,510692376673778	0,609566479613871	0,89633300132025	MRPL45	NC
2,36474748100879	-0,944492395278213	1,43359902478056	-0,658826058718049	0,510007471623651	NA	GPR179	NC
397,508978539525	-0,161578571847757	0,130798633775285	-1,23532308544867	0,216710285333515	0,675002528748054	SOCS7	NC
2251,14545184799	-0,0628391034650403	0,0933874308804099	-0,672886092621081	0,501019760591816	0,855460445899327	ARHGAP23	NC
8,94632003080706	-0,29401639404948	0,729676920285081	-0,402940515008491	0,68699198536707	NA	SRCIN1	NC
1019,79485742503	0,112867325638292	0,122110312789846	0,92430625276129	0,355326888194439	0,785708625861141	MLLT6	NC
157,557881845771	-0,174798376625253	0,179133881386744	-0,975797405114387	0,329164870925064	0,770555152369423	CISD3	NC
692,371074755657	-0,0750498192052107	0,137897943446486	-0,544241758285071	0,58627511964003	0,890939015330876	PCGF2	NC
1063,06928571245	0,107544391924253	0,11159758419204	0,963680286655563	0,335206240696126	0,774799571104023	PSMB3	NC
816,340838320978	0,0145373672676345	0,12200823096497	0,119150709363275	0,905155956592511	0,980077516609323	PIP4K2B	NC
428,346996267857	0,0993752009710036	0,130732942413745	0,760138945366193	0,447171535388762	0,828549097577574	CWC25	NC
11386,352463335	-0,130068797056454	0,10068183722639	-1,29187945551674	0,196398893501819	0,649640222232823	RPL23	NC
10,6749214668174	-0,485067266658869	0,670900048808111	-0,723009735236443	0,46967390317392	NA	SNORA21	NC
6066,1189958114	0,0943572233127642	0,0861852520912486	1,09481867283817	0,273596084134138	0,722947835993181	LASP1	NC
23,6797895682297	-1,13246766745152	0,446101835611587	-2,53858553596614	0,0111301591630395	0,169266503945456	LINC00672	NC
0,93161978794774	-1,03959440883541	2,32874426188634	-0,446418452146099	0,655295006398266	NA	FBXO47	NC
1,86763692211384	-0,771280781792863	1,59724702684024	-0,482881338222712	0,629179993085549	NA	PLXDC1	NC
130,211765850038	0,188387216906495	0,204268529785609	0,922252767492953	0,356396744745416	0,786605598507465	CACNB1	NC
10117,3920437507	0,0163948993882326	0,0916917002940244	0,178804617382595	0,858091119567999	0,966880721659267	RPL19	NC
448,51836632943	-0,117225318101422	0,13059540990256	-0,897622038851796	0,369387085407106	0,79564238171888	FBXL20	NC
1770,61161298423	0,00604022849552199	0,0960772053681132	0,0628684865715991	0,949871229258126	0,989405656530183	MED1	NC
1639,91276287078	0,052222018829749	0,0951932730435398	0,548589382002482	0,583287274223236	0,890266620155908	CDK12	NC
272,976092382772	0,214288189564031	0,166903197514395	1,28390703566688	0,199174485208806	0,652505926786	STARD3	NC
5,73165900193588	-0,626163470162557	0,925959903895209	-0,676231732636039	0,498893528292243	NA	TCAP	NC
94,6264077703571	0,069160029542753	0,226149061596307	0,305816124349916	0,759744650826839	0,943352195941752	PGAP3	NC
2021,42719294009	-0,0850825074440235	0,100702099413556	-0,844893085044958	0,398170535640643	0,808284476403834	ERBB2	NC
2,003965667937	0,219229706221726	1,47120338205327	0,149013867760255	0,881542690250599	NA	MIR4728	NC
356,581962379408	0,0545055954580289	0,144303043045975	0,377716188844773	0,705641440257368	0,922426793978179	MIEN1	NC
271,022274092843	0,144443633930667	0,146725645711649	0,984447083058218	0,324895737736503	0,766826661950717	GRB7	NC
0,96689426489867	1,9179889564769	2,20049292547436	0,871617869920412	0,383416878649379	NA	IKZF3	NC
378,522140215347	0,0739323841341224	0,137749306205653	0,536716925628249	0,591463162821745	0,892554009250045	GSDMB	NC
774,508398686961	-0,072340991405979	0,110371563268708	-0,655431428744553	0,512190021901082	0,861851660855162	ORMDL3	NC
10,8610808990831	0,819373803067796	0,669278541004324	1,22426426796568	0,220852551771056	NA	GSDMA	NC
2089,60048400447	0,191981543454436	0,0913534581314068	2,10152464264989	0,0355949371228284	0,328167166206186	PSMD3	NC
68,0101886903553	4,84967421026637	0,490854565339241	9,88006336849419	5,08007746834702e-23	1,77329738662334e-20	CSF3	Up
867,487069800978	0,212841855565422	0,108630324044661	1,95932266093506	0,0500750115343747	0,384280753198363	MED24	NC
84,1122282726382	0,0173479935621622	0,248633435403114	0,0697733735369727	0,944374040353042	0,988091855030089	THRA	NC
411,621192197437	-0,185911489542709	0,141927377885389	-1,30990575823108	0,190227718938407	0,641167673805793	NR1D1	NC
1032,1059374525	-0,0686506961480232	0,112472144487343	-0,610379542960958	0,541610416273513	0,875130847499084	MSL1	NC
1189,86611504314	0,120836705930783	0,103280349721147	1,16998738150129	0,242006046905179	0,691650822366214	CASC3	NC
719,781668142941	-0,117622855861601	0,130189118917815	-0,903476856125381	0,366272866054679	0,79425575113936	RAPGEFL1	NC
1602,18734331274	-0,00465017540708658	0,0975106838000214	-0,0476888811140258	0,961964195607276	0,991624242708124	WIPF2	NC
144,446276367026	-0,00425873349295965	0,207019237091861	-0,0205716799693833	0,983587331794646	0,996023791176692	CDC6	NC
309,261168093259	-0,12640199949622	0,177511812326455	-0,712076553326822	0,476417372478074	0,844707894442998	RARA	NC
2,74468368217836	-0,792337636599436	1,24338933556264	-0,637240174044841	0,523968413149798	NA	GJD3	NC
803,129240365248	-0,397056223975616	0,123243523436379	-3,2217208085631	0,00127423234721709	0,0422617094364921	TOP2A	NC
1103,79447526527	0,253097512479695	0,103948737284683	2,43483008154818	0,0148987841838821	0,199497873404019	IGFBP4	NC
18837,9840709022	0,136846227226326	0,0865964989945965	1,58027436230263	0,114044048491519	0,530545911249836	TNS4	NC
2,43424773992386	0,276400339896822	1,35890552218934	0,203399232237655	0,838822999853255	NA	CCR7	NC
2222,44670377264	-0,0846321872009604	0,0988242821125481	-0,856390609593048	0,39178175706318	0,808284476403834	SMARCE1	NC
33,5720678669252	1,79701259564547	0,396116763981965	4,5365729477869	5,71757185862047e-06	0,000415130987359057	KRT24	Up
121,738679545109	-0,0381810424743235	0,215414507190977	-0,177244527177893	0,859316321677955	0,967653596293304	KRT10	NC
143,210913306206	-0,494961416271228	0,187717793857719	-2,63673147920322	0,00837090654425874	0,145849719358918	TMEM99	NC
907,390394535566	0,587404721704479	0,117594699036895	4,99516327279502	5,87860111535349e-07	5,45954854043334e-05	KRT23	NC
1,22945358304039	-2,40713667010512	2,13959564870591	-1,12504279561469	0,260570899927578	NA	KRT39	NC
4,40771161762386	0,658298714492735	1,00580901835837	0,654496730967055	0,5127918325734	NA	KRT40	NC
130,986147068897	0,207538822767639	0,214012501181938	0,969750933340125	0,332170655721707	0,772860927787874	KRTAP2-3	NC
0,922261121080268	-3,39147823959859	2,44613558683893	-1,38646371764752	0,165605351775981	NA	KRTAP29-1	NC
1,21667847845343	0,546779888526097	1,86284055101225	0,293519425604613	0,769125153549635	NA	KRT33A	NC
1,11986300270713	-1,49753865483177	2,02064687997166	-0,741118435722312	0,458621632404878	NA	KRT33B	NC
8,18175555832589	-0,192793164153871	0,84153543879717	-0,229096904616917	0,818793599250445	NA	KRT34	NC
25,7358340204659	0,235943256347197	0,425434197068293	0,554594007658772	0,57917238868443	0,887186441540271	KRT31	NC
3,74119096610903	-0,813419720277669	1,15746470574333	-0,702759847657977	0,482205423840058	NA	LOC100505782	NC
2166,38260711318	0,0567511274374538	0,139765735635793	0,406044637330412	0,68470980291978	0,915387920622944	KRT13	NC
10592,4267514254	-0,935361618382704	0,116020062588303	-8,06206786581243	7,50145329613656e-16	1,76598166783234e-13	KRT15	NC
47686,7635849735	0,110727020515831	0,127658666388164	0,867367830548612	0,385740502106553	0,806564564643997	KRT19	NC
18,3716994231254	0,0695619295819931	0,49879379653859	0,139460294143036	0,889086429954582	0,974785327567699	KRT9	NC
29374,4492763357	0,00722358609136794	0,0916731818563095	0,0787971568685196	0,937193965507825	0,986812410322001	KRT14	NC
1836,53235885048	0,433211496766491	0,130642437959038	3,31600897483497	0,00091312896296089	0,0324978104282781	KRT16	NC
40541,0963960627	0,472542988849522	0,0922551167376777	5,12213311911112	3,02098488459878e-07	2,94052211411475e-05	KRT17	NC
7,34690497751459	-0,168373497325397	0,771036610003211	-0,21837289584044	0,827138581928307	NA	KRT42P	NC
4238,86886935782	-0,0532010915909328	0,0922764880305459	-0,57654005615517	0,564250203186497	0,884206674275651	EIF1	NC
36,7985412489607	-0,186963424088644	0,354227469994778	-0,52780611309281	0,597633913798206	0,894227834187281	HAP1	NC
13576,7973299325	0,164388188027241	0,110451593478997	1,48832789866902	0,136664440944088	0,566293137812936	JUP	NC
1768,95220794115	0,126695714993223	0,11084072017648	1,14304305124956	0,253020716993476	0,7017338953767	FKBP10	NC
453,397281763969	0,120572895401852	0,127446078748911	0,946069871944822	0,344112949320482	0,778985140276772	NT5C3B	NC
78,6781801620511	-0,037770766462901	0,243098154145324	-0,155372493862383	0,876527667530153	0,971148787842057	KLHL11	NC
7554,26358262186	0,298340480129504	0,0892523717667448	3,34266164835594	0,000829790095217591	0,030496704021262	ACLY	NC
4,37619265409341	-1,27636165544013	1,01820358322872	-1,25354268681003	0,210008274246683	NA	TTC25	NC
1112,5815649106	0,123796958977509	0,140105889893881	0,88359567946269	0,376914512190793	0,799393590384957	CNP	NC
2714,36893598232	-0,00401341696956396	0,0958067344304895	-0,0418907605339143	0,966585781959836	0,993276269107342	DNAJC7	NC
971,19400386459	0,120078076328383	0,10951185244164	1,09648475166077	0,272866692749045	0,721962762859013	NKIRAS2	NC
7,22476305739345	-0,546952468911011	0,784205133598377	-0,697460964583697	0,485514360272143	NA	ZNF385C	NC
79,5534455970347	0,503898068874757	0,292330864104467	1,72372517153948	0,0847574686556715	0,474295110669631	DHX58	NC
631,838549750626	0,144104496742726	0,116182368628666	1,24033016750848	0,214853298583968	0,673362211010992	KAT2A	NC
3756,57429861702	0,0521259942351044	0,0887486350028601	0,587344179811041	0,556972575093811	0,881002503533922	RAB5C	NC
59,0302844095659	0,121431708122663	0,290044122192307	0,418666329814987	0,675460006198144	0,913389086859682	GHDC	NC
304,880617727968	0,00168928099859087	0,141998147518674	0,0118965002579961	0,990508190007872	0,99760366206842	STAT5B	NC
62,5427611080547	1,11988465735641	0,293854313423988	3,81101997213356	0,000138394584126136	0,00693548700548946	STAT5A	Up
2276,19321091685	0,180249899318106	0,0937915300980666	1,92181425262644	0,0546291342858895	0,399285723015205	STAT3	NC
1597,14319052575	-0,0861600230347698	0,0933127931167626	-0,923346308227613	0,355826762485451	0,786605598507465	ATP6V0A1	NC
154,221325058324	0,179585581921134	0,207123562797416	0,867045639306541	0,385917003747672	0,806564564643997	NAGLU	NC
80,6075351393307	0,00888369754897958	0,27489651344273	0,0323165159052858	0,974219638296045	0,993757620863082	HSD17B1	NC
800,169999568393	0,194523142241923	0,12104685482635	1,60700699345703	0,108052833992969	0,519352258606306	COASY	NC
838,160473529108	0,202142807292952	0,111697443432554	1,80973530889283	0,0703368441827915	0,439789915789004	MLX	NC
111,244672063951	-0,0108984581530286	0,207305270725663	-0,0525720263400881	0,958072905884687	0,991293188395595	PSMC3IP	NC
1128,70228754204	0,366280716413009	0,114946160160347	3,18654155912695	0,00143984800087564	0,0465673524372654	TUBG1	NC
308,489254904195	0,172519551753921	0,153775489640806	1,12189239102342	0,261908196276118	0,711844725132876	TUBG2	NC
328,188969653833	-0,268629612059293	0,199518054788781	-1,34639249737913	0,178175969257971	0,625624466458009	PLEKHH3	NC
62,4807415463802	0,332952163081565	0,271966016417828	1,22424179118777	0,220861028236823	0,680240086697743	CNTNAP1	NC
451,290031109976	0,0292392845831689	0,129830234701706	0,225211674694637	0,821814607639514	0,957670155214511	EZH1	NC
934,122515121478	0,169295878851162	0,124997898011421	1,35438980610453	0,175612048106522	0,62199842437	VPS25	NC
16,3040868552907	-0,0626561327689894	0,529701749307712	-0,118285682180354	0,905841301717439	0,980077516609323	WNK4	NC
504,584630169207	0,0228224894988979	0,119786519879593	0,190526359074783	0,848896689916553	0,964140153935293	COA3	NC
16,7445830731653	0,810724378207406	0,674934149109494	1,20119033727523	0,229677376767491	0,685668573660177	CNTD1	NC
1688,44987351295	0,047064901073459	0,103312065674973	0,455560546253413	0,648706019636065	0,907812403584132	BECN1	NC
2569,70371005263	0,0979886185800808	0,093502386156131	1,04797987097847	0,294647881021226	0,741437161709217	PSME3	NC
100,159654255633	0,0128357914140655	0,219805223990519	0,0583962072467357	0,953433035797477	0,990654653078146	AOC2	NC
29,7467916387845	-0,00687536924422821	0,40388535033897	-0,0170230716178685	0,98641820994826	0,996292479610643	AOC3	NC
0,742234906293622	1,66443461438385	2,48197345218263	0,67060935439102	0,502469421749324	NA	PTGES3L	NC
368,427048500675	-0,0106049442031676	0,151390879963729	-0,0700500862780399	0,944153794430578	0,988091855030089	RUNDC1	NC
8382,81775934465	-0,0303665358488477	0,0995863407326104	-0,304926716108406	0,760421967626462	0,943352195941752	RPL27	NC
42,8148092625232	0,949523873227126	0,335687928006461	2,82859106333086	0,00467533977638399	0,101846962868253	IFI35	NC
5628,4081758565	0,096376527943826	0,0932564385945678	1,03345709311099	0,301390040037049	0,746495385078054	VAT1	NC
3,91886667484697	-0,276295914904747	1,07172095878728	-0,257805833355533	0,796556762271231	NA	RND2	NC
217,815215010533	-0,243597914236745	0,189050548299944	-1,28853323318723	0,19756040805019	0,651010420147159	BRCA1	NC
80,8736704078052	-0,124233263644631	0,244612949192888	-0,50787688899768	0,611539683327977	0,896930426465354	NBR2	NC
2613,92953299059	-0,0546349874107607	0,0969880413537744	-0,563316741406022	0,573219220152779	0,886584899252342	NBR1	NC
54,5106099072033	0,400508208695164	0,290048429239064	1,38083219325093	0,167330562483169	0,613727276817797	TMEM106A	NC
619,665746160681	0,00107216207342039	0,131206952078402	0,00817153402648763	0,993480131721851	0,998349079787821	ARL4D	NC
1,3067941038493	0,704374432503527	1,78621458021341	0,394339202191133	0,693330624077661	NA	MIR2117	NC
955,735256046754	0,166609515013772	0,123643749517213	1,34749646192651	0,177820392163963	0,625243428230566	DHX8	NC
264,662280475263	0,359825086393461	0,158383647206782	2,27185756067153	0,0230951149105684	0,256632105641805	ETV4	NC
1262,1736599344	0,0447416211933747	0,0998300956272599	0,44817768541892	0,654024965838579	0,909225667432979	DUSP3	NC
56,9773571720108	0,125890664527316	0,290847075130703	0,432841432119413	0,665129971149773	0,912179164160532	MPP3	NC
19,9667674796516	-0,903696428031833	0,478111644480996	-1,89013682988797	0,0587396625192492	0,411048342724163	MPP2	NC
69,0614581807481	0,216789431172735	0,254708189794127	0,851128624281611	0,39469790627833	0,808284476403834	NAGS	NC
251,256153247384	-0,0523837432737121	0,173214459393883	-0,302421307418647	0,76233091376156	0,943352195941752	TMEM101	NC
58,1139047234368	-0,554184097501162	0,366759742287253	-1,51102761182309	0,130781416057863	0,557157514516649	LSM12	NC
606,721570253335	0,204881897502217	0,127202820347866	1,61067102869197	0,107251443450919	0,517631313874666	G6PC3	NC
134,357038844833	-0,181513107380386	0,212036117104175	-0,856048063223148	0,391971194705319	0,808284476403834	HDAC5	NC
43,5572998915182	-0,0338475094601551	0,315344254213999	-0,107335107609684	0,914523133567018	0,98148408745934	C17orf53	NC
1,16288484779735	-2,3321020929405	2,04372000866864	-1,14110645443048	0,253825625664651	NA	ASB16	NC
157,688863427743	-0,190879500844765	0,178997251699127	-1,0663822993529	0,286250859884278	0,732707792346371	ASB16-AS1	NC
580,455672597311	-0,00503100208973728	0,118876695652299	-0,0423211804646083	0,966242660841876	0,993186309786715	TMUB2	NC
677,403169385553	0,130124600198193	0,112493468246781	1,15673027266555	0,247382577414742	0,696816604360569	ATXN7L3	NC
1414,67431276542	-0,0273004934478044	0,0958064641179089	-0,284954608221484	0,775678918137845	0,947214540506049	UBTF	NC
31,3048372544716	-0,32632226794092	0,374329446434029	-0,871751530769383	0,383343941569315	0,804593124819871	RUNDC3A	NC
1801,7108945656	0,149306211861748	0,139067654547983	1,07362285174826	0,282991751327218	0,730610940751192	SLC25A39	NC
9838,44804541212	-0,0333675076796927	0,131329097486804	-0,254075511963717	0,799437221355029	0,954358918285696	GRN	NC
16,3829954590785	0,258499952205429	0,522198815589205	0,495022095968869	0,620584523395457	0,900365498621661	FAM171A2	NC
1,93651653038563	-0,530713063657075	1,5234604783249	-0,348360243805349	0,72756965566253	NA	ITGA2B	NC
1691,12251351549	0,0456971390428728	0,098493901379807	0,463959071604422	0,64267706927773	0,906118037086841	GPATCH8	NC
13,9299014844406	-0,726565364685692	0,61766809338159	-1,17630386362992	0,23947347240344	0,690062613475668	FZD2	NC
1131,80506067132	-0,0221361686332511	0,0984506025440758	-0,224845435794472	0,822099518274563	0,957670155214511	CCDC43	NC
81,7536660919695	0,133793540263311	0,246305132527319	0,543202404637148	0,586990451139781	0,890939015330876	DBF4B	NC
0,972701398573482	-1,99790735851459	2,15650718485012	-0,926455229340424	0,354209453529003	NA	ADAM11	NC
163,738387070686	0,0988710380455994	0,196208807482058	0,503907236960504	0,614326564781005	0,898414882299641	GJC1	NC
1409,73322162632	0,162741912117634	0,0983332263212178	1,65500429718453	0,0979236262403579	0,500899882986934	EFTUD2	NC
63,9575131266755	0,418509937151104	0,278967617745099	1,50020973951718	0,133560081167603	0,562613273476022	CCDC103	NC
86,4867838780425	0,0401003047779582	0,232826187353209	0,172232794059046	0,863254517164958	0,969328261636676	KIF18B	NC
0,868302644325697	-3,31474223501353	2,29964703573429	-1,4414134793321	0,149467904433075	NA	C1QL1	NC
604,429805459195	-0,133842447555152	0,12588852983669	-1,0631822273942	0,287699320527116	0,733519880594022	DCAKD	NC
3977,28806174885	0,0036363594985886	0,0930870723269589	0,0390640655859952	0,968839310596569	0,993463818696588	NMT1	NC
1167,121101677	-0,115277020652497	0,113729645577492	-1,01360573197206	0,310770921477668	0,753878274171682	PLCD3	NC
86,614971921531	-0,192794325367687	0,269403584334521	-0,715633854107495	0,474217463881598	0,844267215419173	ACBD4	NC
1490,78502564015	-0,140809542581037	0,103054327371721	-1,36636224962326	0,171825291429573	0,6200273585097	HEXIM1	NC
26,0838254354382	-0,50561399195032	0,428055939979116	-1,18118672053701	0,237528555442065	0,688771574545982	HEXIM2	NC
30,9857672264314	0,389483391733932	0,392663703079049	0,99190067398596	0,32124598031393	0,763373957445519	FMNL1	NC
49,1418638622036	0,210935295421862	0,302252127403917	0,697878612910396	0,485253110526076	0,848689916699286	MAP3K14-AS1	NC
91,6535264868167	-0,351409154356525	0,24766950164046	-1,41886325134478	0,155938887882243	0,598169519527074	MAP3K14	NC
625,063333577164	0,140754015667091	0,132659450030949	1,06101763300129	0,288681887804381	0,733638928869614	ARHGAP27	NC
1065,6093664898	0,0831384968996235	0,128205754459396	0,648477108146923	0,516676412216804	0,864043030624571	PLEKHM1	NC
8,72346670438	0,189228200628865	0,738739604793637	0,256150068848312	0,797834961899049	NA	MAPT	NC
1099,65251727642	0,05245554660712	0,105268390051449	0,498302924377229	0,618270546974423	0,900365498621661	KANSL1	NC
8,95539610870149	-0,0615822900958815	0,702280854152611	-0,0876889776102299	0,930123880467932	NA	KANSL1-AS1	NC
15,5515248302301	-0,408068735048845	0,525120827643855	-0,777094934283587	0,43710276246346	0,824577634787184	LRRC37A	NC
16,8163470393273	-0,180552786740376	0,5115699358002	-0,352938619150781	0,724134457625985	0,929665582060602	ARL17A	NC
132,105823343779	0,0565194153232706	0,206491092110291	0,273713576434002	0,78430474358083	0,949692304867665	LRRC37A2	NC
526,484940185271	-0,0389649395547351	0,128028521810332	-0,304345773924186	0,760864475498763	0,943352195941752	NSF	NC
14,2049755561281	0,132316812887667	0,55266957932288	0,239413960597902	0,810784605748376	0,955767101203378	WNT3	NC
745,326100695051	0,109798966489142	0,109462955606891	1,00306963100337	0,315827266185247	0,758870025063674	GOSR2	NC
1371,49164381308	-0,0868683987671001	0,116591038710944	-0,745069258559971	0,456229852081471	0,832897167289582	CDC27	NC
0,678487564284055	2,80798808581391	2,67087109548797	1,05133792887181	0,293103412903024	NA	MYL4	NC
91,4463935598856	1,1978456261985	0,24010135464982	4,98891656794488	6,07188615860553e-07	5,58779123486943e-05	ITGB3	Up
3,96391694622491	-0,376712019390394	1,04449960140596	-0,360662674148766	0,718351630922598	NA	EFCAB13	NC
7,36234007581652	0,340188680449961	0,802842455687716	0,423730307284951	0,671762509611616	NA	MRPL45P2	NC
3286,64804643921	-0,106376008824417	0,0972256941852973	-1,0941141610332	0,273904912406725	0,723010643358042	NPEPPS	NC
7226,05920241496	0,0351971800443658	0,0951365310816984	0,369964929813767	0,711408621246318	0,924240664161551	KPNB1	NC
311,656924259893	0,0722624788414267	0,153102434363495	0,471987784791596	0,636935507560976	0,904903561666043	TBKBP1	NC
272,024974395772	-0,324140441993896	0,157142283527306	-2,06271943310262	0,0391392924830421	0,344228547181438	OSBPL7	NC
699,836595776397	0,0496594973293987	0,111018560468456	0,447308063803516	0,654652645519113	0,909559254816083	MRPL10	NC
4,44043206544235	0,951572008834307	1,07403909500594	0,885975206357866	0,375630887788991	NA	LRRC46	NC
201,777572059109	0,30971060519672	0,189546997944457	1,63395151891287	0,102269030789951	0,50673979377713	SCRN2	NC
189,444889000031	0,0048491625745573	0,169973681951216	0,0285289023505947	0,977240316664158	0,994731395232908	SP6	NC
497,465038908092	0,0454728056244775	0,130433273046835	0,348628877910235	0,727367944927956	0,93087235980046	SP2	NC
1031,49496705849	-0,0613018686609505	0,107602315215618	-0,569707710639043	0,568875959462611	0,884661157781368	PNPO	NC
83,7085836124485	-0,00147641433590227	0,244841493167093	-0,00603008222505281	0,995188719650152	0,998641495739343	PRR15L	NC
969,760332443709	0,0377753760130647	0,116410366215879	0,324501822655653	0,745558142576182	0,937099244434863	CDK5RAP3	NC
51,8249367095254	-0,0385245864580126	0,298096939434068	-0,129235095573779	0,897171626799876	0,978218895667401	COPZ2	NC
13422,2342712126	-0,0482706737106501	0,0826301523023932	-0,584177474755206	0,559100914666237	0,882547724803729	NFE2L1	NC
1451,03750860908	0,0567358039782668	0,114493694165497	0,495536495627936	0,620221466935676	0,900365498621661	CBX1	NC
215,290729761258	0,0272877375671711	0,160425127283715	0,170096405901005	0,864934320004527	0,969653999252967	SNX11	NC
0,538034935858202	2,51916608868537	2,91781912263189	0,863372944931919	0,387932449728195	NA	SKAP1	NC
50,7062602615656	0,0986210232098175	0,316664803969941	0,31143664206894	0,755468701618632	0,942404148673496	HOXB2	NC
42,2070883597911	-0,0521021145634668	0,351886993013654	-0,148064906057625	0,882291545029615	0,973080182442762	HOXB3	NC
31,5337678886938	-0,0718523397651387	0,385611727566189	-0,18633338829874	0,852183325855301	0,96538697419121	HOXB4	NC
2,56648972546166	-0,817860120869766	1,32736274361749	-0,616154193570956	0,537792757268826	NA	HOXB5	NC
18,1603903285366	0,44039126212067	0,490565738918608	0,897721196534146	0,369334206061799	0,79564238171888	HOXB6	NC
48,0024370985071	0,272525234235222	0,305391036113965	0,892381248981786	0,372188618145188	0,796934989989051	HOXB7	NC
1,16131373897578	0,497010024398247	1,93705881697954	0,256579728009104	0,797503225921349	NA	HOXB8	NC
1,35688097946224	0,430483476236335	1,81545182358126	0,237121949833479	0,812562184394391	NA	HOXB9	NC
868,287224723929	0,00120353543411503	0,112914262492456	0,0106588433342993	0,991495634499346	0,998156183094348	CALCOCO2	NC
2920,54101308821	0,0622706872839305	0,0907731241950049	0,686003570287572	0,492710856996917	0,85216727871797	UBE2Z	NC
928,030937150741	0,204855414352771	0,112982938710964	1,8131535317632	0,0698081445966294	0,43820840315834	SNF8	NC
0,896720536154344	2,11035378405969	2,32760748483782	0,906662226258792	0,364585444549211	NA	IGF2BP1	NC
62,1995007397141	0,594315870867119	0,268505721026753	2,21341976846706	0,0268687190087107	0,280308838133677	B4GALNT2	NC
313,780955304443	-0,177799608043158	0,147199015025275	-1,20788585448502	0,22709117136278	0,683057404357301	ZNF652	NC
2116,75451166538	0,196535841719626	0,111549479967103	1,7618714294104	0,0780910227925654	0,46067332385148	PHB	NC
97,7762920532389	-0,426477451612383	0,251893253983601	-1,69308802386644	0,0904387135331491	0,485475935140753	NGFR	NC
6,13593581666471	-0,656060506089599	0,855042922095022	-0,767283710719601	0,44291285120795	NA	NXPH3	NC
490,544846260724	0,0328495401928048	0,130421856250815	0,251871435793949	0,801140438871736	0,954358918285696	SPOP	NC
272,895755128341	0,149793508684285	0,148362192643209	1,00964744464594	0,312664230159547	0,755754537226623	SLC35B1	NC
156,134123656298	0,362381242350857	0,198613236855383	1,82455735623864	0,0680678535436566	0,433911134397	FAM117A	NC
508,860879859301	0,00256007207840612	0,119386912242738	0,0214434901641562	0,982891881396846	0,995977428966995	KAT7	NC
1,78150504011015	-0,222916352572994	1,50386637998957	-0,148228829062952	0,882162180822542	NA	FLJ45513	NC
3,19991205106582	-0,848581989357433	1,30227775619434	-0,651613670986176	0,51465042626957	NA	DLX4	NC
11,6822090474427	-0,366147600230663	0,663822504885192	-0,551574551233373	0,581239876174599	NA	DLX3	NC
14934,8851300594	0,0970614181398211	0,102748629835194	0,944649269732408	0,344837964384991	0,778985140276772	ITGA3	NC
253,529935619388	-0,184018545219277	0,149488275561045	-1,23098981862381	0,218326672246334	0,677095957045002	PDK2	NC
9,74809219613771	-0,330690631673499	0,697099326741259	-0,474380936816256	0,635228284553326	NA	SAMD14	NC
1526,86215765354	0,0354885991677957	0,113782778418944	0,311897807918945	0,755118188494612	0,942357503977249	PPP1R9B	NC
647,135193040362	-0,191374215168891	0,15822310203177	-1,20952131965195	0,226462625456322	0,682940711051852	COL1A1	NC
203,34568252053	0,314722667351773	0,169582918432907	1,85586302122927	0,0634730849704008	0,423837756698791	TMEM92	NC
931,965798102553	-0,0147451065205754	0,146209840181265	-0,100848933986215	0,919670381117076	0,982143811502086	XYLT2	NC
674,364163594989	0,164034914515638	0,132215079564389	1,24066721478432	0,214728710451916	0,673362211010992	MRPL27	NC
37,0269806963641	0,325793400298006	0,348618672346733	0,934526536128777	0,35003235429489	0,781931962888347	EME1	NC
3061,33748615716	0,214504810577642	0,0975346201464226	2,19926842648917	0,0278588413588359	0,286019321577582	LRRC59	NC
1352,71722811259	-0,0865573894787629	0,103184899148584	-0,838857140850838	0,401549481036304	0,811516349876323	ACSF2	NC
1,96933529316601	0,0843143599466275	1,73543101392568	0,0485841034705851	0,961250738596725	NA	CHAD	NC
185,145877101241	0,0293156563275589	0,214881452432937	0,136427113627725	0,891483640485514	0,976042493254906	RSAD1	NC
7,74602467686119	-0,248402051381082	0,824593183729927	-0,301241941216967	0,763230009826128	NA	MYCBPAP	NC
282,475358083548	-0,348311401891324	0,16782425490051	-2,07545328950103	0,0379445437064326	0,338856209827983	EPN3	NC
519,017338852738	0,0248152398418312	0,143951161652968	0,172386520239794	0,863133668832314	0,969328261636676	SPATA20	NC
0,868302644325697	-3,31474223501353	2,29964703573429	-1,4414134793321	0,149467904433075	NA	CACNA1G	NC
