baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gid	Tag
0,901739992730107	-1,17198045695927	1,74519420378438	-0,671547300820667	0,501871937213239	NA	HMGB3P6	NC
0,778554067988135	-1,23252551430833	1,71439993848192	-0,718925314124613	0,47218693829776	NA	HMGB3P7	NC
8,66459992527429	0,20971191785251	0,565950150368699	0,370548391436754	0,71097392725429	0,941799322332017	HMGB3P9	NC
29,5777097434574	0,135635752326621	0,473125915681984	0,286680031321281	0,77435732879628	0,9561921246704	HMGCL	NC
3,76681819143946	-0,383544265622129	0,838464667156252	-0,457436408051592	0,647357400399938	0,922651600468521	HMGCLL1	NC
76,2941866468882	-0,181475221879002	0,53537485051482	-0,338968522156941	0,734633443494368	0,947152743511965	HMGCR	NC
173,671431513281	-0,737811432327112	0,662055540451324	-1,11442528193956	0,265096782274232	0,74689575545456	HMGCS1	NC
0,976967739009995	2,5832955808709	2,06634869418015	1,2501740815317	0,211235962587267	NA	HMGCS2	NC
178,261392454494	-0,30812875901134	0,32478641286689	-0,948711974406464	0,34276712214538	0,79313944130588	HMGN1	NC
0,773533142387903	-0,00553357653489334	1,99453113792955	-0,00277437460346572	0,997786372177784	NA	HMGN1P37	NC
1,77801336316667	1,52945337113662	1,27599375808197	1,19863703207737	0,230669112126377	NA	HMGN1P38	NC
3,43971043305719	-2,35555858935792	0,912508439105764	-2,58141019678274	0,00983975879823483	0,241854485220062	HMGN1P8	NC
189,131745262861	0,19061111764041	0,365570866385794	0,521406750830234	0,60208344968364	0,907613583450352	HMGN2	NC
0,257274389952868	1,10157077267771	2,3231272500666	0,474175821684382	0,635374533472507	NA	HMGN2P28	NC
1,8144892073599	-2,18441887423254	1,5905999388434	-1,37333016359911	0,169649729478569	NA	HMGN2P35	NC
0,351027379227828	1,48188965969128	2,09084824382664	0,708750462433921	0,478479343745838	NA	HMGN2P46	NC
2,92939825613033	-0,239403937748203	0,947229884326083	-0,252741115656977	0,80046827339197	0,961623298242414	HMGN2P5	NC
0,576874287010138	1,30294309852304	2,0263757618786	0,642991849307907	0,520229388674131	NA	HMGN2P8	NC
69,3073502779303	0,489238112274334	0,450129713784403	1,08688250806892	0,27708873766911	0,756714931028571	HMGN3	NC
3,81801866656892	0,690428806024198	0,759066535008165	0,909576136190448	0,363046088529213	0,80399937818524	HMGN3-AS1	NC
50,227080894167	-0,0625500053047602	0,327501582187673	-0,1909914599097	0,848532284004526	0,973105642407572	HMGN4	NC
58,3201174972859	0,857209151847154	0,444070872906568	1,93034311445937	0,0535643382829382	0,467723126527031	HMGN5	NC
74,5791183085486	-0,217751746900315	0,360974497074327	-0,603233050160544	0,546353664026677	0,887044050353672	HMGXB3	NC
65,0824307226451	-0,484287915008033	0,270156584698563	-1,79261932685592	0,0730338139247729	0,513757104265633	HMGXB4	NC
158,163492295302	0,934011972086154	0,556811641997603	1,67742895736755	0,0934586307980188	0,559557211239617	HMHA1	NC
14,8891824411587	1,20429033068709	0,675731463070054	1,78220254125157	0,0747162085530481	0,518575593540533	HMMR	NC
384,693879557951	-0,653171471219978	0,59800108714303	-1,09225799963095	0,274719715633238	0,756500727461356	HMOX1	NC
58,180181554719	0,520855271643079	0,347090414419195	1,50063283226837	0,133450554499484	0,623761018014638	HMOX2	NC
0,234633371198037	-0,287414251166508	2,83855847267315	-0,101253595419453	0,919349152294617	NA	HMP19	NC
0,268559788665771	0,184395191150667	2,7835882993957	0,0662437010497197	0,947183804754412	NA	HMSD	NC
50,5113404427251	1,293708892706	0,386939401862126	3,34344056583561	0,000827464168235783	0,0651730894053554	HN1	NC
67,9066731856352	-0,00377941389621283	0,371429753023732	-0,010175312735303	0,991881415163041	0,998396679880024	HN1L	NC
9,98461145182861	0,397044222348224	0,579069014783213	0,685659588428964	0,492927795753613	0,864998279239736	HNF1B	NC
1,37141843583657	-1,95696022946356	1,24884629803754	-1,56701447771336	0,117111307598418	NA	HNF4G	NC
80,0721391149895	0,661880932365053	0,37496619393398	1,7651749492958	0,0775343673808462	0,526342304849527	HNMT	NC
144,973306229335	0,0133375685670527	0,379988653196891	0,0350999127338202	0,972000070999005	0,994540619879928	HNRNPA0	NC
738,240499044006	-0,612726724497801	0,315242535241296	-1,94366767171442	0,0519355394973597	0,463752764562897	HNRNPA1	NC
5,09854809963026	0,505104370560962	0,723557935149773	0,698084211399614	0,485124531358336	0,860778333391145	HNRNPA1L2	NC
0,629544856781277	0,729107703734652	1,68851846999026	0,431803214885093	0,665884442751212	NA	HNRNPA1P10	NC
2,49991580466348	0,473458460095967	1,37419265952789	0,344535721984301	0,730443436287921	0,947074007762689	HNRNPA1P14	NC
1,39683767727405	-0,724775741272345	1,45832868014543	-0,496990665506262	0,6191956338821	NA	HNRNPA1P15	NC
2,23665310301529	0,0570412773863383	1,17744195847335	0,0484450863805609	0,961361527729403	NA	HNRNPA1P16	NC
1,24951503446668	-0,230480638443174	1,52831511142617	-0,150807014024809	0,880127953158964	NA	HNRNPA1P25	NC
2,83051891572291	0,258993947451029	1,57681918657308	0,164250885362388	0,869533644286723	0,977928289327901	HNRNPA1P27	NC
1,98164648323026	-0,781370983531076	1,3505086523911	-0,578575325783842	0,562875757661953	NA	HNRNPA1P29	NC
0,811470625383011	1,13933374229932	1,51758733104935	0,750753329965875	0,452801121242502	NA	HNRNPA1P3	NC
2,76940100067578	-0,441808040648911	0,950647851897602	-0,46474416343235	0,642114677846639	0,920183639664423	HNRNPA1P35	NC
0,219691551146057	0,916196863005842	2,84719479772854	0,321789314779857	0,747612309684879	NA	HNRNPA1P37	NC
0,816135141666961	-0,87485477670379	1,51185344156556	-0,57866374653211	0,562816082552024	NA	HNRNPA1P40	NC
0,470935883184971	-2,20888265185096	2,39869708559775	-0,920867693179571	0,357119507537045	NA	HNRNPA1P45	NC
12,6970526541672	-0,627681074348977	0,707539048429283	-0,887132767784918	0,375007424114558	0,812020689665505	HNRNPA1P48	NC
1,825890726445	0,842642709288292	1,2149897950414	0,693538919196913	0,48797141048979	NA	HNRNPA1P49	NC
0,406422399036392	-0,780626126609159	2,16461337826298	-0,360630741012782	0,718375505634985	NA	HNRNPA1P5	NC
1,60972277028227	-0,908689464716817	1,19452630843361	-0,760711135703984	0,446829622082362	NA	HNRNPA1P50	NC
1,55620466208446	-1,39557709624425	1,3203021024587	-1,05701346202917	0,290505443591935	NA	HNRNPA1P53	NC
0,339196340867796	-0,5469071787145	2,23914155292914	-0,24424859518107	0,807038292976043	NA	HNRNPA1P54	NC
0,855672153600848	1,20767937156486	1,59623743321761	0,756578781096799	0,449302257682181	NA	HNRNPA1P59	NC
5,89659936710421	-0,80419481522431	0,692256818442261	-1,16170010002059	0,245357305077358	0,731882853012669	HNRNPA1P68	NC
0,903089308588885	-2,18530138220038	1,53433800330274	-1,42426334842545	0,154370253044121	NA	HNRNPA1P7	NC
1,12901735305375	-0,348685744306354	1,67724712240114	-0,207891693268895	0,835313535291706	NA	HNRNPA1P70	NC
0,761945542029057	-1,30648300572012	1,58235845837144	-0,82565552628622	0,408999527362629	NA	HNRNPA1P71	NC
2,52632380270496	0,157778498529942	1,09907715401359	0,143555434624193	0,885851534058294	0,980677183476852	HNRNPA1P76	NC
1861,9498299067	-0,0850889284303133	0,290117145108219	-0,293291623280567	0,769299255926258	0,954659661602083	HNRNPA2B1	NC
663,818509278641	-0,420168558215923	0,271893505801731	-1,54534238313995	0,122263468832566	0,607983176040848	HNRNPA3	NC
1,21493076863332	0,588600937514271	1,67136920805206	0,352166914813675	0,724713087713952	NA	HNRNPA3P1	NC
0,390509838155735	0,627327260451216	2,21987595592294	0,282595637282083	0,777486825016243	NA	HNRNPA3P10	NC
5,73043191127711	-1,83398086272168	0,926589330717678	-1,97928122192082	0,0477843525975712	0,450945597746624	HNRNPA3P11	NC
2,49139411555964	0,216364963150894	1,17847279153998	0,183597758645031	0,854329021574981	0,974905028415876	HNRNPA3P12	NC
1,87070098162111	-0,0335562620925695	1,06903602684178	-0,031389271502574	0,974959097037467	NA	HNRNPA3P15	NC
3,09541708550032	-1,33538125241475	1,33895685108484	-0,997329563930908	0,318604568110302	0,784517559517116	HNRNPA3P2	NC
1,6666417164755	-0,307557568438943	1,13528572237851	-0,270907633537912	0,786462073787268	NA	HNRNPA3P5	NC
6,34707119610841	0,400282884251824	0,670950954261426	0,596590379236363	0,550780896070651	0,888730328736073	HNRNPA3P6	NC
0,456387880988132	0,85415143484287	1,81561594387626	0,470447198772276	0,638035549696627	NA	HNRNPA3P7	NC
1,73451517111035	-0,963449899569653	1,0931527484312	-0,881349748196049	0,378128547538345	NA	HNRNPA3P9	NC
122,962200885917	-0,203415971362879	0,245340973300521	-0,829115367997307	0,407039128427745	0,83169907655919	HNRNPAB	NC
672,175213462767	-0,198893960448536	0,285816468458264	-0,69587998732683	0,486503991295072	0,861232498968337	HNRNPC	NC
4,32234340988992	1,23316541302522	0,8962413997887	1,37592998194008	0,168843311790149	0,667057597143696	HNRNPCP1	NC
28,1098894552626	0,00272834789683458	0,489108105648871	0,00557821034925406	0,995549255167314	0,998654671762358	HNRNPCP2	NC
0,638154066989537	0,737404767368217	1,57747176616403	0,467459883076943	0,640170887527868	NA	HNRNPCP6	NC
1,25044348501334	0,834873557685494	1,28600125989547	0,649201197324921	0,516208337904412	NA	HNRNPCP7	NC
512,285559114608	-0,0409494328077081	0,272225889543737	-0,150424461377796	0,880429743449576	0,979664509149185	HNRNPD	NC
414,934688356052	-0,351680030846647	0,27708561604963	-1,26921070772456	0,204365923049865	0,708469724125679	HNRNPDL	NC
366,537742604465	-0,117360079138268	0,239318556162261	-0,490392725997794	0,623856022946936	0,917177099411462	HNRNPF	NC
819,760797705614	-0,171003463074458	0,216880512498315	-0,788468549362112	0,430422687974736	0,841235340562608	HNRNPH1	NC
3,9692833871215	-0,496321911564277	0,803304403250293	-0,617850356049441	0,536673985998139	0,883649713011432	HNRNPH1P1	NC
105,200394351827	-0,157094445958853	0,259212569426014	-0,606044862356459	0,544484963115195	0,885944445755803	HNRNPH2	NC
395,914365200826	-0,00811445881583365	0,33740958754373	-0,0240492834685143	0,980813297535828	0,996124405567217	HNRNPH3	NC
947,033474989146	-0,0787525523223365	0,277428770463825	-0,283865844882174	0,776513192061044	0,956753032787098	HNRNPK	NC
0,328280817188665	1,38662446055124	2,6260851521637	0,528019611020141	0,597485724607115	NA	HNRNPKP1	NC
1,44202682372864	-0,369693247077383	1,23942266806529	-0,29827859099468	0,765490542915954	NA	HNRNPKP2	NC
2,48969869774817	0,844392434938522	0,99348275957859	0,849931643802949	0,395363091328752	0,824743375765684	HNRNPKP4	NC
218,556018314986	-0,00399218426063591	0,222261716553852	-0,0179616369500532	0,985669457749166	0,997094581728536	HNRNPL	NC
61,087174839997	0,162501093259263	0,330421762739369	0,491799002317657	0,622861441897093	0,917138831031351	HNRNPLL	NC
1,87101247760338	1,58060969259796	1,27353398640147	1,24112093550339	0,214561076716742	NA	HNRNPLP2	NC
355,071202395552	0,301736806718723	0,216414008100744	1,39425728198824	0,16323992571647	0,660231465587008	HNRNPM	NC
1,18749363602386	-0,657559730764216	1,30868663200724	-0,502457742504531	0,61534557024626	NA	HNRNPMP1	NC
381,106311984026	-0,300074543523764	0,27839201069955	-1,07788489608495	0,281085126630714	0,757964406815451	HNRNPR	NC
7,67441684387499	-1,22436339700811	0,703923262913867	-1,73934214354544	0,0819745985109419	0,536313198124464	HNRNPRP1	NC
1323,50044123449	0,218807231491042	0,244832148859916	0,893703022703261	0,371480807684899	0,809562420600426	HNRNPU	NC
41,6312816329566	-0,918200830992452	0,558752407281746	-1,64330536929474	0,100319767958986	0,571377791459573	HNRNPU-AS1	NC
385,688798955686	0,11163548223761	0,221949704669869	0,502976484711517	0,61498080519922	0,914008169195171	HNRNPUL1	NC
70,0266426060461	-0,760569957841881	0,411282415917625	-1,84926446744617	0,0644196338637239	0,493569700918087	HNRNPUL2	NC
0,95435786962795	-0,727554698273805	1,77354078692714	-0,410227215317882	0,681639278485453	NA	HNRNPUL2-BSCL2	NC
0,603807007947253	-0,0337861694511079	1,58445907156753	-0,0213234725070448	0,982987619741584	NA	HOGA1	NC
14,7947342950279	0,045647841357877	0,511449282461024	0,0892519413425039	0,928881686826273	0,986274389490214	HOMER1	NC
28,7000814909846	0,500340684933675	0,451430806389436	1,10834413126437	0,267713223177892	0,749338073645006	HOMER2	NC
24,9791904356078	0,298387962106741	0,389656559000015	0,765771691030945	0,443812161230969	0,846306336344128	HOMER3	NC
39,020886214233	0,0290141699912675	0,423017847915874	0,0685885244185669	0,945317153542352	0,989459716659308	HOMEZ	NC
18,3956521389912	-0,0530754347259864	0,482223247503285	-0,110064031547183	0,912358593471401	0,983806734877646	HOOK1	NC
59,0117925020906	0,506839361176608	0,471599898826987	1,07472321863782	0,282498665258945	0,759581473393345	HOOK2	NC
443,860441169103	-0,398598273582976	0,296987350684652	-1,34213889131668	0,179550965826821	0,678060548033686	HOOK3	NC
242,94776143852	0,0272997484850246	0,439950204542916	0,0620519054273142	0,950521497052729	0,990398659697684	HOPX	NC
1,13086455048958	2,31041554253742	1,55240291913105	1,48828343084453	0,136676162712417	NA	HORMAD1	NC
10,5042246614119	0,321558022890067	0,575415959221824	0,558827084540605	0,576279736072559	0,899688975450289	HOTAIRM1	NC
8,24772610529951	1,29666894844825	0,818800975716837	1,58361920283871	0,113280401342649	0,595035151636258	HOXA-AS2	NC
3,66026549573111	1,98085300718386	1,40745586214111	1,4073997348453	0,15930888979433	0,652849324363967	HOXA-AS3	NC
0,947471800979638	0,742481106785041	1,62241578568753	0,457639227462521	0,647211656029393	NA	HOXA1	NC
0,531707032626866	0,97248104571121	1,89959011206984	0,511942570943146	0,608691202923917	NA	HOXA10	NC
2,12096979851256	1,31421217694863	1,12025465183386	1,17313699594754	0,240740872645155	NA	HOXA2	NC
10,6547009273509	0,477637053961136	0,545980362872378	0,874824602570519	0,381669348523066	0,816733448295532	HOXA3	NC
2,99854236702739	0,308755971760863	1,01985570454115	0,302744761230489	0,762084383013463	0,953641274366318	HOXA4	NC
15,852170915439	0,557794100509055	0,491414747517238	1,13507806456193	0,256342611412584	0,740802092206403	HOXA5	NC
0,797293905401318	0,226789734925767	1,64646735977812	0,137743231640092	0,890443351122425	NA	HOXA6	NC
0,625476803366125	-0,495821878973883	1,73715146863752	-0,285422364097452	0,775320575746432	NA	HOXA7	NC
0,990029631953828	0,889303493381829	1,51223373512302	0,588072777856316	0,556483444162636	NA	HOXA9	NC
1,18257202899912	1,90648809623616	1,68689001215749	1,13017925442442	0,258400699495154	NA	HOXB-AS1	NC
0,636091108345499	0,750783997633928	1,7262142193517	0,434930954233418	0,663612545463477	NA	HOXB-AS2	NC
1,34689422788028	0,913953421406979	1,18415784766578	0,77181722285468	0,440222689563913	NA	HOXB-AS3	NC
15,4182741827775	0,161812847768467	0,617940438586268	0,261858324304952	0,793430671103322	0,959140816352833	HOXB2	NC
29,5817484294019	0,0868780858345718	0,38485250828413	0,225743847225834	0,82140065305468	0,966694150375894	HOXB3	NC
17,4319245075429	0,691065455373653	0,587985914833413	1,17530954048354	0,239870898983825	0,72993025490519	HOXB4	NC
5,44439712152402	-0,0535449500216965	0,766481861450292	-0,0698580784682653	0,944306620107625	0,989273602017512	HOXB5	NC
7,72529430068582	-0,345533000308043	0,643897978433712	-0,536626937622255	0,591525333076173	0,904213953302366	HOXB6	NC
8,67018253752038	0,283521624508631	0,675578619835457	0,419672287109508	0,674724872741052	0,929459514592835	HOXB7	NC
1,24614410682343	2,26655518922411	1,40410410512671	1,61423585398574	0,106476277784209	NA	HOXC4	NC
1,88010882816192	-0,122984838697088	1,35290787852287	-0,0909040745858951	0,927568812549038	NA	HOXC6	NC
0,385395074573088	-0,276343373881908	1,72829084795684	-0,159894021430824	0,872964558135582	NA	HOXD1	NC
0,565132016571413	0,161521437905808	2,03177754056151	0,0794975998510001	0,93663684061422	NA	HOXD10	NC
0,391665508199503	0,657069197650429	2,205616644838	0,2979072538232	0,765773951442895	NA	HOXD3	NC
0,719495513804813	0,960764420576267	1,5982923215481	0,601119336946868	0,547760504881832	NA	HOXD8	NC
0,853497151803106	0,523603890911207	1,66199970098813	0,315044515711947	0,752727854860911	NA	HOXD9	NC
16,1868777642813	1,02959884313793	0,665364238012015	1,54742137361362	0,121761670582453	0,607572410158717	HP	NC
0,260737895601867	-0,0619853597309888	2,36142409480166	-0,0262491434162296	0,979058618591317	NA	HP09025	NC
474,954520879924	0,39465949165102	0,239879182222469	1,64524277594462	0,0999197554255461	0,570494901269537	HP1BP3	NC
101,101216819735	0,197910265116273	0,558609221768067	0,35429108114231	0,72312075106215	0,945686107848658	HPCAL1	NC
2,0519486020636	0,172243642794906	1,06314924751688	0,162012664917182	0,871295880471615	NA	HPD	NC
53,6404927285671	0,289579734934064	0,713557232731292	0,405825519875449	0,684870806227842	0,934082096516542	HPGD	NC
2,88481510892419	0,478920015193849	1,07869427548293	0,443981233681283	0,657056151836343	0,924051504384211	HPGDS	NC
13,6175850353302	0,244675553990947	0,605593290481418	0,404026196849773	0,686193455244631	0,934674942024327	HPN	NC
0,507686379706843	-0,536041501431291	1,79745837278422	-0,298221927999911	0,765533786695032	NA	HPN-AS1	NC
1,08523985982036	-0,159152607767628	1,31996573369943	-0,120573287400102	0,904029028014659	NA	HPR	NC
33,7249307082163	-0,213760649264548	0,397688729968996	-0,537507435227579	0,590917150424213	0,904207917908605	HPRT1	NC
83,456234703364	0,0595896228594206	0,282687572753936	0,210796754448382	0,833045871218013	0,96994251968636	HPS1	NC
78,768320047854	0,183824671033708	0,302705810774732	0,607271695786861	0,543670618891464	0,885619227285387	HPS3	NC
56,4598229180631	-0,328033197586103	0,325857422343706	-1,00667707743696	0,31408998112135	0,782335989827428	HPS4	NC
89,2445393297713	-0,252920431258389	0,299411964161081	-0,844723863881138	0,398265032300532	0,826090651413913	HPS5	NC
16,990357200201	0,667895511104745	0,616069692978479	1,0841233040952	0,278310131446539	0,756714931028571	HPS6	NC
18,8767654465747	0,655777498662064	0,654199891314819	1,00241150658719	0,316144887017225	0,782636123374442	HPSE	NC
6,15816330596917	-0,977715702994772	0,86771813908779	-1,12676646822506	0,259841231229838	0,74324193689123	HPSE2	NC
3,04500136570531	1,62022393068583	1,44847838802596	1,11856962732729	0,263323786952178	0,745717899640494	HPX	NC
1,37546514278924	-0,385870938747891	1,08823740951458	-0,354583416609443	0,722901701554757	NA	HR	NC
29,2566096659004	-0,680824516448063	0,500912708265904	-1,35916798518646	0,174093363620903	0,672959596469522	HRAS	NC
1,68334938759312	2,95317597263055	1,51765176711013	1,94588510792163	0,051668542193609	NA	HRASLS2	NC
1,1621559450042	-0,715177045946453	1,26635740183361	-0,56475134500807	0,572242905189666	NA	HRASLS5	NC
6,75206206520807	0,194719498364785	0,609459289198685	0,319495496771904	0,749350805657875	0,950676712432798	HRC	NC
1,20860001317347	-1,01128885464307	1,81299005227324	-0,557801656647289	0,576979831331754	NA	HRCT1	NC
21,5879221888417	0,284666149774274	0,629398430010675	0,452282904120758	0,651065190261946	0,923252827345384	HRH1	NC
8,60266566708951	0,00151535625437414	0,694742843075035	0,00218117576809709	0,998259674910179	0,999292949797888	HRH2	NC
0,532559617997759	1,14826352757749	1,76288267664037	0,651355613616786	0,514816956098875	NA	HRH4	NC
0,886353156656789	1,56559304661642	1,97025907482886	0,79461278296734	0,426838780195242	NA	HRK	NC
8,40533678212775	0,10413169241108	0,82969110766339	0,125506578833103	0,900122517067145	0,981964473168224	HRNR	NC
21,8066750439191	-0,549730391898545	0,678057919611174	-0,810742528033274	0,417513545169446	0,835992440264309	HRSP12	NC
46,1219004926166	0,542099309998228	0,337195525217927	1,60767053372927	0,107907355352558	0,585137793041486	HS1BP3	NC
60,795964838307	-0,976773636936101	0,409728253550946	-2,38395480045812	0,017127705910202	0,30947094481095	HS2ST1	NC
8,00793820425485	-0,549733171892766	0,627729144384329	-0,875749002273806	0,381166499635213	0,816425281862898	HS3ST1	NC
9,30150583412329	-2,56042517743832	0,890918064639629	-2,87391768004389	0,0040541461738696	0,153304795370517	HS3ST2	NC
6,65987189064553	-0,286312051683402	0,900346706925163	-0,318001997987204	0,750483421346907	0,950676712432798	HS3ST3A1	NC
11,7102682570248	0,0329012542009337	0,600238621423278	0,0548136241598694	0,956286946211432	0,990954111606794	HS3ST3B1	NC
0,731826583058135	0,911494582599962	1,72940498493919	0,527056756825534	0,59815417510522	NA	HS3ST5	NC
40,1260503226788	-0,0260130048038658	0,512527708681407	-0,0507543384742848	0,959521276567885	0,991460251962009	HS6ST1	NC
3,16146788097437	-0,330114177144442	0,973210492291208	-0,339201210590385	0,734458157352455	0,947148340977574	HS6ST1P1	NC
2,56003135908019	-0,371755922641333	1,11184392998987	-0,334359807715747	0,738108064596506	0,9476530327806	HS6ST2	NC
1,04246901421884	-1,63598884503078	1,21875232085816	-1,34234726534004	0,179483424810518	NA	HS6ST3	NC
114,762305479053	0,323582777574888	0,417771290056728	0,774545272201328	0,438608406829636	0,844596987124356	HSBP1	NC
22,1459929072786	-0,176567950824503	0,502891249622446	-0,351105633587907	0,725509101681076	0,945911855640632	HSBP1L1	NC
7,52462612021087	-0,797910440678213	0,712241919042936	-1,12028008931346	0,262594424024096	0,745717899640494	HSCB	NC
60,8996620559815	0,125195436719353	0,722292958456696	0,173330551341459	0,86239161062477	0,976276884067873	HSD11B1	NC
1,2563974050696	0,909685473982788	1,27434774782827	0,713843984527036	0,475323658084251	NA	HSD11B1L	NC
3,70312737310623	-1,51689754809963	1,10252166209416	-1,37584375913158	0,168870010388019	0,667057597143696	HSD11B2	NC
11,276088474977	-0,717562641848375	0,526748022246151	-1,36225028200117	0,173118912237998	0,671680644896798	HSD17B1	NC
20,9154462372559	0,391390801270811	0,517628034512362	0,756123654777557	0,449575060721295	0,847433831236649	HSD17B10	NC
73,0529170567057	-0,102512099712426	0,483820878441262	-0,211880272804043	0,832200441213615	0,969798106602727	HSD17B11	NC
127,613243952018	-0,432250874221262	0,298350025634371	-1,44880454862433	0,147392173159871	0,640699306757302	HSD17B12	NC
1,90646057966918	-1,32011950311867	1,16931631151176	-1,12896697850041	0,258911763968068	NA	HSD17B13	NC
7,50630504228183	1,66296072425411	0,768946116833842	2,16264922580193	0,0305681690708324	0,392061024200025	HSD17B14	NC
0,661236250727033	-1,46842093429222	2,38871968928232	-0,614731372994794	0,538732137366271	NA	HSD17B1P1	NC
1,63147269745745	-1,14587580395491	1,22653372389861	-0,934239133933202	0,35018055324355	NA	HSD17B2	NC
1,04130545270479	1,16169261971633	1,76423719799098	0,65846736540824	0,510237860496289	NA	HSD17B3	NC
420,893751381129	-0,131033414931475	0,379949381929464	-0,344870714793794	0,730191567679534	0,947074007762689	HSD17B4	NC
8,46027850130474	1,0184605787568	0,878654710691118	1,15911354752279	0,246409904402427	0,732573136297466	HSD17B6	NC
16,4858468515291	0,804598433500692	0,661467049440338	1,21638475292376	0,223838389389089	0,724431102145966	HSD17B7	NC
5,96348838099338	-0,247850704244351	0,68575975067692	-0,36142498010374	0,717781776861685	0,944672914599351	HSD17B7P2	NC
1,01952228873113	0,946838043467485	1,48969747257751	0,635590823571206	0,525043152099306	NA	HSD17B8	NC
2,98210562259693	1,80025325423687	1,01340952047421	1,77643215093781	0,0756617157935448	0,521090405860574	HSD3B7	NC
0,421364219088372	-1,93615015376448	2,42101721091402	-0,799725894155673	0,423869626873957	NA	HSD3BP4	NC
1,96749454979166	-0,244241666893181	1,19054178732171	-0,205151696054815	0,837453607661962	NA	HSD3BP5	NC
25,9253688816605	-0,0595984833380564	0,403218684944905	-0,147806849144899	0,882495203878636	0,979664509149185	HSDL1	NC
69,6915818510981	-0,166660481208037	0,317317383766465	-0,525216990099393	0,599432355276191	0,906300525699159	HSDL2	NC
89,2490779193534	-0,204298000691362	0,339727828743755	-0,601357861811954	0,547601658389288	0,887785351293333	HSF1	NC
18,2093947105044	-0,567663282341881	0,616615176048979	-0,920611921975774	0,357253075583599	0,801794686007524	HSF2	NC
1,36320242863099	-0,521671183433471	1,43180695900118	-0,364344634696695	0,715600673307082	NA	HSF2BP	NC
17,0551707969493	-0,112021351144424	0,531865783362797	-0,210619586084581	0,833184127650599	0,96994251968636	HSF4	NC
1,01856028618118	-0,163390015562427	1,69053017133753	-0,0966501623766671	0,923004219113884	NA	HSF5	NC
17,7404763113121	2,25243764298378	0,609590571797735	3,69500078772733	0,000219886105606965	0,0321957341737631	HSH2D	Up
6870,57145497477	0,666939159518433	0,643778623327543	1,03597593233397	0,300213370872902	0,772255830957073	HSP90AA1	NC
27,4369974875946	2,28129398914857	0,896241523826257	2,54540090868499	NA	NA	HSP90AA2P	NC
1,70206787086097	1,39425654144507	1,4170437358091	0,983919201794418	0,325155241653612	NA	HSP90AA4P	NC
1,65931522130707	2,25734728409216	1,37127760449377	1,64616360443333	0,0997300802496416	NA	HSP90AA6P	NC
3013,03579313599	0,413688795508502	0,488842024318458	0,846262749372388	0,397406183507399	0,825841922146499	HSP90AB1	NC
10,8514486758159	1,26925309817703	0,869407989295339	1,45990503170528	0,144316176170097	0,636602324975355	HSP90AB2P	NC
19,6602896754552	-0,168557007458679	0,741696104295668	-0,227258855051888	0,82022246497783	0,966451067090169	HSP90AB3P	NC
2475,37200583108	0,526554077003147	0,408866910327257	1,28783734683174	0,197802588801745	0,700067950833583	HSP90B1	NC
3,13651950436808	1,42550782004177	0,937576563909905	1,5204175049951	0,12840607770182	0,614899913912379	HSP90B2P	NC
0,305860124844556	1,30311665816719	2,60200391524764	0,500812719969781	0,616502932727742	NA	HSP90B3P	NC
12,9748109368112	-0,57477385464389	0,557727121367707	-1,03056464823583	0,302745021228639	0,7741583897104	HSPA12A	NC
42,5851998357446	0,735934932433347	0,589985381288158	1,24737824999414	0,212258837745747	0,713658747750059	HSPA12B	NC
73,4022346577383	-0,676685315228358	0,367870884964602	-1,83946417856219	0,0658469419938326	0,496149051302367	HSPA13	NC
23,6338820613296	-0,358788636681217	0,473623858756188	-0,757539194970991	0,448726893163325	0,846985760974352	HSPA14	NC
757,889470690568	0,760061436824853	1,02597871368907	0,740815990316147	0,45880501840578	0,852428786444607	HSPA1A	NC
597,809407296908	0,826896547250825	1,07664645761847	0,768029784893277	0,442469489816121	0,84589985836751	HSPA1B	NC
5,36393461650681	4,02431770764511	1,19749744097386	3,36060651985391	0,000777715351083359	0,0639811542753361	HSPA1L	NC
31,2432112608956	-0,663939254070246	0,54272812909839	-1,22333672878393	0,221202540122853	0,722227389585216	HSPA2	NC
344,651908042139	0,166103725723543	0,513126208684446	0,32370929980248	0,746158129438399	0,949695948794819	HSPA4	NC
75,4480562832166	0,803673442353958	1,10119270123418	0,729820894611115	NA	NA	HSPA4L	NC
912,370032783839	-0,0730306867327856	0,401274665810486	-0,181996754231369	0,855585273112185	0,974915517518959	HSPA5	NC
329,70046934758	2,47154665927173	1,41137259374076	1,75116526297358	NA	NA	HSPA6	NC
41,696679215817	2,66408732041316	0,758560446096227	3,51203036504649	NA	NA	HSPA7	NC
1858,18677614987	0,674147166046985	0,555942434376697	1,21262045197686	0,225274965834807	0,725078624219609	HSPA8	NC
1,69192006382764	1,35878931433921	1,63161085648673	0,832790066906654	0,404963137772916	NA	HSPA8P1	NC
0,605961766659041	-1,30995374925434	2,00049330131256	-0,654815363987902	0,512586637437181	NA	HSPA8P14	NC
0,653620607735889	0,383163296883494	1,77875382937222	0,215411087558262	0,829446826289916	NA	HSPA8P3	NC
1,9833551066396	2,53574767514352	1,49559603493575	1,69547632910945	0,0899850969388949	NA	HSPA8P4	NC
1,51788826754989	0,0172310307191397	1,21733444775268	0,0141547220247894	0,988706542954163	NA	HSPA8P5	NC
